"","Timestamp","Open","High","Low","Last","Volume"
"1531","2020-04-30 04:00:00",842.5,842.5,841.75,841.75,4
"1532","2020-04-30 05:00:00",841.25,842.25,841.25,842.25,22
"1533","2020-04-30 06:00:00",842,842.25,842,842,22
"1534","2020-04-30 07:00:00",842.5,842.5,842.25,842.25,7
"1535","2020-04-30 08:00:00",842.5,842.75,842.5,842.5,23
"1536","2020-04-30 09:00:00",842,842,839.75,841,51
"1537","2020-04-30 10:00:00",841.25,842,841.25,841.75,37
"1538","2020-04-30 11:00:00",841,841.25,840.75,841.25,15
"1539","2020-04-30 12:00:00",841,843.5,840.5,843.5,126
"1540","2020-04-30 13:00:00",843.25,844.75,842.75,844.75,44
"1541","2020-04-30 14:00:00",843.75,845,842.75,844.5,178
"1542","2020-04-30 15:00:00",844,850.5,840.75,849.25,1949
"1543","2020-04-30 16:00:00",849.25,855.75,849,852.75,3109
"1544","2020-04-30 17:00:00",852.5,855,852,854.75,1738
"1545","2020-04-30 18:00:00",854.5,854.5,852,853.25,1069
"1546","2020-04-30 19:00:00",853,853.75,850.5,853.75,2298
"1547","2020-04-30 20:00:00",853.75,856.5,853.25,855.75,1955
"1548","2020-05-01 02:00:00",854.5,856,852,853,323
"1549","2020-05-01 03:00:00",852.5,852.5,850.75,851.5,19
"1550","2020-05-01 04:00:00",851.5,851.75,851.25,851.25,29
"1551","2020-05-01 06:00:00",852.25,852.75,852.25,852.75,9
"1552","2020-05-01 07:00:00",852.75,853,852.75,853,2
"1553","2020-05-01 08:00:00",851.5,852,851.5,852,2
"1554","2020-05-01 09:00:00",852,852,850.25,851.25,41
"1555","2020-05-01 10:00:00",850.75,850.75,848.25,848.75,74
"1556","2020-05-01 11:00:00",848.5,850.25,848.25,850.25,206
"1557","2020-05-01 12:00:00",851.25,851.25,850,850.25,184
"1558","2020-05-01 13:00:00",850.25,851,849,849.5,130
"1559","2020-05-01 14:00:00",849.5,851.75,849.5,851.75,249
"1560","2020-05-01 15:00:00",851.5,853.5,849.25,850.5,480
"1561","2020-05-01 16:00:00",850.75,852,848.25,848.25,692
"1562","2020-05-01 17:00:00",849,850.75,847.75,850,364
"1563","2020-05-01 18:00:00",850,850.25,848.75,850,400
"1564","2020-05-01 19:00:00",850.25,851.75,849.5,850,993
"1565","2020-05-01 20:00:00",850.5,851,849.25,849.75,1107
"1566","2020-05-04 02:00:00",848.75,848.75,845.5,845.75,112
"1567","2020-05-04 03:00:00",846.25,846.5,845.75,845.75,8
"1568","2020-05-04 04:00:00",845.5,845.5,845,845,5
"1569","2020-05-04 05:00:00",844.75,844.75,844.5,844.75,4
"1570","2020-05-04 07:00:00",844.25,844.5,844,844.25,23
"1571","2020-05-04 08:00:00",844,844.75,844,844.75,13
"1572","2020-05-04 09:00:00",844.75,844.75,843.25,843.25,58
"1573","2020-05-04 10:00:00",843,843,841.75,842,23
"1574","2020-05-04 11:00:00",841.75,841.75,839.75,840,204
"1575","2020-05-04 12:00:00",840.25,841,837.5,838.75,222
"1576","2020-05-04 13:00:00",837.75,839,837,838.5,110
"1577","2020-05-04 14:00:00",838.25,839.75,837.5,838.75,113
"1578","2020-05-04 15:00:00",837.75,839.25,835,837,1373
"1579","2020-05-04 16:00:00",837.25,839.25,836.5,837.5,528
"1580","2020-05-04 17:00:00",837.5,838,834.25,837.75,898
"1581","2020-05-04 18:00:00",838.25,838.5,836.25,836.5,524
"1582","2020-05-04 19:00:00",836.25,837.25,835,836.5,527
"1583","2020-05-04 20:00:00",837,838.75,835.5,837.5,1194
"1584","2020-05-05 02:00:00",839.5,839.75,838.5,839,64
"1585","2020-05-05 03:00:00",839,839,837.75,839,53
"1586","2020-05-05 04:00:00",839,839,838.75,839,9
"1587","2020-05-05 05:00:00",838.75,838.75,837.75,838,19
"1588","2020-05-05 06:00:00",837.75,838.5,837.75,838.5,5
"1589","2020-05-05 08:00:00",838.25,838.75,838.25,838.5,17
"1590","2020-05-05 09:00:00",838,838,838,838,9
"1591","2020-05-05 10:00:00",838,838.5,836.25,836.25,41
"1592","2020-05-05 11:00:00",836.25,837.5,835.75,837.5,46
"1593","2020-05-05 12:00:00",837.5,837.5,837.25,837.25,9
"1594","2020-05-05 13:00:00",837,837,836.25,837,22
"1595","2020-05-05 14:00:00",837.5,841.5,837.5,840.75,520
"1596","2020-05-05 15:00:00",841.25,842.25,839,839.75,1074
"1597","2020-05-05 16:00:00",839.25,840.5,837.75,839.75,730
"1598","2020-05-05 17:00:00",839.75,841,838.75,839.75,410
"1599","2020-05-05 18:00:00",839.75,841,838.75,840,635
"1600","2020-05-05 19:00:00",840,840.5,838.75,839,1041
"1601","2020-05-05 20:00:00",839.25,841.5,839.25,839.75,814
"1602","2020-05-06 02:00:00",840.75,842.5,840.5,840.5,185
"1603","2020-05-06 03:00:00",840,840.25,838,839.5,151
"1604","2020-05-06 05:00:00",839,839,839,839,3
"1605","2020-05-06 06:00:00",838.25,839.5,838.25,839.5,26
"1606","2020-05-06 07:00:00",839.5,840,839.5,840,45
"1607","2020-05-06 08:00:00",839.5,842.75,839,842.5,204
"1608","2020-05-06 10:00:00",841.5,842,841.5,841.75,12
"1609","2020-05-06 11:00:00",842,842.25,842,842,4
"1610","2020-05-06 12:00:00",842.5,842.75,841.75,842.25,64
"1611","2020-05-06 13:00:00",842.75,843,841.75,842.25,72
"1612","2020-05-06 14:00:00",842.25,842.5,839.25,840.5,229
"1613","2020-05-06 15:00:00",839.75,840,835.75,837.25,1056
"1614","2020-05-06 16:00:00",837,837.5,834.25,834.5,1459
"1615","2020-05-06 17:00:00",834.75,836.75,834.25,836,1346
"1616","2020-05-06 18:00:00",836,838.75,836,837.5,727
"1617","2020-05-06 19:00:00",837.5,837.5,834.5,834.75,697
"1618","2020-05-06 20:00:00",834.75,834.75,833,834,2436
"1619","2020-05-07 02:00:00",833.75,836,833.75,835,115
"1620","2020-05-07 03:00:00",835.5,836.75,835.5,836,106
"1621","2020-05-07 04:00:00",836.5,837,836.5,837,27
"1622","2020-05-07 05:00:00",837,838.25,837,837.75,604
"1623","2020-05-07 06:00:00",837.75,837.75,837.75,837.75,2
"1624","2020-05-07 07:00:00",837.5,838.25,837.5,838,26
"1625","2020-05-07 08:00:00",837.5,838.75,837.5,837.5,106
"1626","2020-05-07 09:00:00",838.25,840,838,838.75,238
"1627","2020-05-07 10:00:00",838.25,838.5,838,838.5,6
"1628","2020-05-07 11:00:00",839.25,841.5,839.25,841,149
"1629","2020-05-07 12:00:00",841,841,840.25,840.25,71
"1630","2020-05-07 13:00:00",839.25,840,838.25,838.25,66
"1631","2020-05-07 14:00:00",838.5,840.75,837.5,839.75,982
"1632","2020-05-07 15:00:00",839,840.75,836.5,840.5,2217
"1633","2020-05-07 16:00:00",840.5,846.5,840.25,845.25,1735
"1634","2020-05-07 17:00:00",845.5,849.25,845.5,847.5,1339
"1635","2020-05-07 18:00:00",848.25,848.75,846.25,847,223
"1636","2020-05-07 19:00:00",847.25,847.25,844.5,844.75,1356
"1637","2020-05-07 20:00:00",844.75,846,844,844.25,555
"1638","2020-05-08 02:00:00",845,848.75,844,848.25,231
"1639","2020-05-08 03:00:00",848.75,849,848,848.75,10
"1640","2020-05-08 04:00:00",848.25,848.5,847.5,848,47
"1641","2020-05-08 05:00:00",848.25,849,848.25,849,9
"1642","2020-05-08 06:00:00",848.25,848.25,847.75,847.75,23
"1643","2020-05-08 07:00:00",848.5,848.5,848.25,848.5,90
"1644","2020-05-08 08:00:00",848.25,848.5,847.25,847.25,62
"1645","2020-05-08 09:00:00",846.75,847.25,846.25,847.25,154
"1646","2020-05-08 10:00:00",847.5,849,847,849,268
"1647","2020-05-08 11:00:00",849,850.25,849,850.25,102
"1648","2020-05-08 12:00:00",850.25,850.5,849.75,850,80
"1649","2020-05-08 13:00:00",850.5,852.25,849.75,851.75,104
"1650","2020-05-08 14:00:00",852.25,853.75,851,851.75,300
"1651","2020-05-08 15:00:00",851.5,852.5,849.75,852,1446
"1652","2020-05-08 16:00:00",851.75,854.25,851,854.25,970
"1653","2020-05-08 17:00:00",854.5,856.75,853.75,855,1294
"1654","2020-05-08 18:00:00",855,856,854,854,554
"1655","2020-05-08 19:00:00",853.25,853.5,850.75,851.5,1578
"1656","2020-05-08 20:00:00",851,853,850.75,851.25,1205
"1657","2020-05-11 02:00:00",854.75,859.5,854.5,858,612
"1658","2020-05-11 03:00:00",857,858.5,856,857.75,46
"1659","2020-05-11 04:00:00",858,858,858,858,1
"1660","2020-05-11 05:00:00",858,858,856,856,37
"1661","2020-05-11 06:00:00",856.5,856.5,855,855.25,52
"1662","2020-05-11 07:00:00",855,857,854.75,854.75,20
"1663","2020-05-11 08:00:00",854.5,855,854,854.25,94
"1664","2020-05-11 09:00:00",854.25,855.25,853.5,854.25,58
"1665","2020-05-11 10:00:00",853.25,853.75,853.25,853.75,11
"1666","2020-05-11 11:00:00",853.75,854.25,853.25,853.25,145
"1667","2020-05-11 12:00:00",853.5,853.5,850.25,852,300
"1668","2020-05-11 13:00:00",851.25,853,850.5,851.75,158
"1669","2020-05-11 14:00:00",852.25,858.25,852,857.5,848
"1670","2020-05-11 15:00:00",857.25,862,857,861.25,967
"1671","2020-05-11 16:00:00",860.75,861,857,857.5,1072
"1672","2020-05-11 17:00:00",857.75,858.75,855.75,856.5,641
"1673","2020-05-11 18:00:00",855.5,856.25,853.5,855.75,406
"1674","2020-05-11 19:00:00",855.75,856.25,854,856.25,735
"1675","2020-05-11 20:00:00",856.5,857,854.75,854.75,603
"1676","2020-05-12 02:00:00",854.75,856,852.5,853.5,307
"1677","2020-05-12 03:00:00",853,854,852.75,853,37
"1678","2020-05-12 04:00:00",852,852.5,852,852.5,15
"1679","2020-05-12 05:00:00",852.75,852.75,851.75,852,54
"1680","2020-05-12 06:00:00",852.5,852.5,852.5,852.5,7
"1681","2020-05-12 07:00:00",852.75,853.75,852.25,853.75,7
"1682","2020-05-12 08:00:00",853.75,853.75,852.75,852.75,5
"1683","2020-05-12 09:00:00",853,853.75,853,853.75,39
"1684","2020-05-12 10:00:00",853.75,855.75,853.75,855.5,170
"1685","2020-05-12 11:00:00",855.5,857,855.5,856.5,30
"1686","2020-05-12 12:00:00",856,857.75,856,857,25
"1687","2020-05-12 13:00:00",856.5,858.25,856.5,857.25,34
"1688","2020-05-12 14:00:00",858,858.5,857.75,857.75,74
"1689","2020-05-12 15:00:00",857.25,857.75,855,855,399
"1690","2020-05-12 16:00:00",855.25,856,851,852.75,1760
"1691","2020-05-12 17:00:00",852.5,855.5,852.25,853,562
"1692","2020-05-12 18:00:00",853.25,856.75,851.75,856.75,2021
"1693","2020-05-12 19:00:00",856.75,859,854.25,856.25,1687
"1694","2020-05-12 20:00:00",856.25,857.5,853.25,853.75,1352
"1695","2020-05-13 02:00:00",851.75,851.75,849.25,851.75,221
"1696","2020-05-13 03:00:00",852,852.25,850.75,851,678
"1697","2020-05-13 04:00:00",851,853,851,852.75,359
"1698","2020-05-13 05:00:00",852.75,853,852.25,852.25,13
"1699","2020-05-13 06:00:00",852.25,852.25,852.25,852.25,4
"1700","2020-05-13 07:00:00",852,852.5,852,852.5,16
"1701","2020-05-13 08:00:00",852.25,853,851.75,852.75,83
"1702","2020-05-13 09:00:00",853,853,850.5,850.5,156
"1703","2020-05-13 10:00:00",850.5,851.25,850.25,850.75,53
"1704","2020-05-13 11:00:00",850.5,851.5,850.5,851.5,89
"1705","2020-05-13 12:00:00",851.25,853,851,851.5,41
"1706","2020-05-13 13:00:00",852.75,853.5,851.5,853.25,27
"1707","2020-05-13 14:00:00",853.5,855.25,852.5,852.5,128
"1708","2020-05-13 15:00:00",852.5,852.5,845,846,3392
"1709","2020-05-13 16:00:00",845.75,846,842,842.25,2598
"1710","2020-05-13 17:00:00",842.25,844,841.75,842,2322
"1711","2020-05-13 18:00:00",842,842.5,840.5,841.5,573
"1712","2020-05-13 19:00:00",841.75,842,838.75,842,783
"1713","2020-05-13 20:00:00",841.5,842.25,840.5,840.5,2357
"1714","2020-05-14 02:00:00",841.75,842.75,841.25,841.5,111
"1715","2020-05-14 03:00:00",841.25,841.25,838.25,839.25,98
"1716","2020-05-14 04:00:00",839,839.25,838.5,839,47
"1717","2020-05-14 05:00:00",839,839.25,838.5,838.5,46
"1718","2020-05-14 06:00:00",838.75,838.75,838.5,838.75,251
"1719","2020-05-14 07:00:00",838.5,838.75,837.75,838,248
"1720","2020-05-14 08:00:00",838,838,837.5,837.75,385
"1721","2020-05-14 09:00:00",838,839,837.75,838.5,166
"1722","2020-05-14 10:00:00",838,838,838,838,14
"1723","2020-05-14 11:00:00",838.75,838.75,838.25,838.25,4
"1724","2020-05-14 12:00:00",838.5,839.25,838.5,838.5,108
"1725","2020-05-14 13:00:00",839,839,837.75,838.5,151
"1726","2020-05-14 14:00:00",838.25,841.75,838,839.5,299
"1727","2020-05-14 15:00:00",840.25,841.75,838,840,1127
"1728","2020-05-14 16:00:00",839.5,846,838,844.75,2193
"1729","2020-05-14 17:00:00",845,845,840.5,841,1294
"1730","2020-05-14 18:00:00",841.25,841.5,838.75,839.5,1340
"1731","2020-05-14 19:00:00",839.5,841.5,838.25,840,812
"1732","2020-05-14 20:00:00",840,840.5,838.75,839.5,886
"1733","2020-05-15 02:00:00",840,842,839.75,840.5,119
"1734","2020-05-15 03:00:00",840.5,841.25,839.5,841.25,133
"1735","2020-05-15 04:00:00",840.5,841.5,840.5,841.5,42
"1736","2020-05-15 05:00:00",841.75,841.75,841.5,841.5,4
"1737","2020-05-15 06:00:00",841.75,842,841,842,75
"1738","2020-05-15 07:00:00",842.75,843.75,842.75,843.75,52
"1739","2020-05-15 08:00:00",843.75,844.5,843.75,844,72
"1740","2020-05-15 09:00:00",844.5,844.75,844.25,844.75,31
"1741","2020-05-15 10:00:00",845,845,844.25,844.25,27
"1742","2020-05-15 11:00:00",844,844,842.5,842.5,5
"1743","2020-05-15 12:00:00",842.75,842.75,841.75,841.75,10
"1744","2020-05-15 13:00:00",841.75,842.5,841.75,842.25,19
"1745","2020-05-15 14:00:00",842,842.5,841.75,842.5,30
"1746","2020-05-15 15:00:00",842.75,846,842,844.75,314
"1747","2020-05-15 16:00:00",844.25,844.5,840.5,841,1480
"1748","2020-05-15 17:00:00",840.5,842.25,840,841,143
"1749","2020-05-15 18:00:00",840.75,842.5,839.75,842.5,251
"1750","2020-05-15 19:00:00",842.5,844,842.25,843,357
"1751","2020-05-15 20:00:00",843.5,843.5,840,840,650
"1752","2020-05-18 02:00:00",842.5,843.25,841.5,842.25,100
"1753","2020-05-18 03:00:00",842.75,843,841.75,843,122
"1754","2020-05-18 04:00:00",843.25,846.5,843.25,846,77
"1755","2020-05-18 05:00:00",845.75,846.25,845.75,846.25,20
"1756","2020-05-18 06:00:00",845.75,845.75,845.5,845.5,6
"1757","2020-05-18 07:00:00",846.5,847.25,846.5,847.25,24
"1758","2020-05-18 08:00:00",847.25,848.25,847.25,847.75,113
"1759","2020-05-18 09:00:00",848,848,846.25,846.25,22
"1760","2020-05-18 10:00:00",846.75,847.5,846.75,847,24
"1761","2020-05-18 11:00:00",847,847,847,847,4
"1762","2020-05-18 12:00:00",846.5,846.5,846.25,846.25,2
"1763","2020-05-18 13:00:00",846.75,849,846.5,849,75
"1764","2020-05-18 14:00:00",848.75,849.5,847.5,847.75,113
"1765","2020-05-18 15:00:00",847.5,849.75,846.25,848.25,418
"1766","2020-05-18 16:00:00",848,849.5,844.75,849.5,479
"1767","2020-05-18 17:00:00",850,850.75,846.75,846.75,410
"1768","2020-05-18 18:00:00",846.75,847.5,846.75,847.5,227
"1769","2020-05-18 19:00:00",847.75,848.25,847,847.5,236
"1770","2020-05-18 20:00:00",847.75,848.5,846.75,847.5,256
"1771","2020-05-19 02:00:00",849.5,851.5,849,850.25,372
"1772","2020-05-19 03:00:00",849.75,849.75,849.75,849.75,8
"1773","2020-05-19 05:00:00",847.75,847.75,846.5,846.5,29
"1774","2020-05-19 06:00:00",846.5,848,846.5,848,32
"1775","2020-05-19 07:00:00",847.75,847.75,847,847,21
"1776","2020-05-19 08:00:00",847.5,847.75,847.25,847.75,23
"1777","2020-05-19 09:00:00",848.25,848.25,848.25,848.25,1
"1778","2020-05-19 10:00:00",847.25,847.75,847.25,847.75,2
"1779","2020-05-19 11:00:00",847.25,847.25,847.25,847.25,27
"1780","2020-05-19 12:00:00",848.25,849,848.25,849,27
"1781","2020-05-19 13:00:00",849.75,850,849.75,849.75,14
"1782","2020-05-19 14:00:00",850,851.25,850,851.25,123
"1783","2020-05-19 15:00:00",851,851.25,845,846.25,1103
"1784","2020-05-19 16:00:00",846.75,848,844.25,845.25,1155
"1785","2020-05-19 17:00:00",845.25,846,843.5,846,190
"1786","2020-05-19 18:00:00",846,846,844.5,845.75,103
"1787","2020-05-19 19:00:00",846,846.75,845.25,846,193
"1788","2020-05-19 20:00:00",845.75,847,845.5,846,259
"1789","2020-05-20 02:00:00",845.75,846.25,845.75,846.25,29
"1790","2020-05-20 03:00:00",847,847,847,847,4
"1791","2020-05-20 05:00:00",847.25,847.25,847.25,847.25,1
"1792","2020-05-20 06:00:00",846.5,846.5,846.5,846.5,4
"1793","2020-05-20 07:00:00",846.5,847,846.5,846.5,5
"1794","2020-05-20 08:00:00",847,847.75,847,847.75,78
"1795","2020-05-20 09:00:00",847.5,847.5,846.75,847,64
"1796","2020-05-20 10:00:00",848.25,848.25,848.25,848.25,1
"1797","2020-05-20 11:00:00",847.25,848.5,847.25,848.5,5
"1798","2020-05-20 12:00:00",848.75,850,848.25,850,182
"1799","2020-05-20 13:00:00",849.75,852,849.75,851.5,83
"1800","2020-05-20 14:00:00",852,852,849.5,849.5,117
"1801","2020-05-20 15:00:00",849.5,850,848.5,848.5,169
"1802","2020-05-20 16:00:00",849,850.25,847.75,849.5,216
"1803","2020-05-20 17:00:00",849.75,851.5,849.75,851.5,539
"1804","2020-05-20 18:00:00",851.5,852.25,849.75,850.5,210
"1805","2020-05-20 19:00:00",850.25,850.25,848.75,849.5,95
"1806","2020-05-20 20:00:00",849.5,850.5,849.25,849.75,436
"1807","2020-05-21 02:00:00",849.25,850.5,849.25,850,33
"1808","2020-05-21 03:00:00",850.5,851.5,850.5,851.25,55
"1809","2020-05-21 04:00:00",850.25,850.25,849.5,850,37
"1810","2020-05-21 05:00:00",850,850.25,850,850,71
"1811","2020-05-21 06:00:00",849.5,849.5,849.25,849.25,8
"1812","2020-05-21 07:00:00",849.5,849.5,848.5,848.5,118
"1813","2020-05-21 08:00:00",848.5,848.5,848.25,848.25,9
"1814","2020-05-21 09:00:00",847.75,848.25,846.75,848.25,21
"1815","2020-05-21 10:00:00",848,848,847.25,847.5,21
"1816","2020-05-21 11:00:00",848,848,847.75,848,11
"1817","2020-05-21 12:00:00",847.75,848.75,847.75,848.75,18
"1818","2020-05-21 13:00:00",847.75,847.75,847,847,9
"1819","2020-05-21 14:00:00",846.5,847.25,846.25,847,139
"1820","2020-05-21 15:00:00",848.25,851.25,848.25,848.75,610
"1821","2020-05-21 16:00:00",848.25,848.25,840.75,841.25,396
"1822","2020-05-21 17:00:00",841,842.75,840.25,840.25,736
"1823","2020-05-21 18:00:00",840.25,841.25,839,841.25,1175
"1824","2020-05-21 19:00:00",840.25,841.5,840.25,840.25,494
"1825","2020-05-21 20:00:00",840.25,841.25,839.75,840.5,505
"1826","2020-05-22 02:00:00",842,842,839.5,840.25,72
"1827","2020-05-22 03:00:00",840.5,841,840.5,840.5,16
"1828","2020-05-22 04:00:00",839.25,840.75,838.5,839.5,204
"1829","2020-05-22 05:00:00",839.75,840.5,838.75,839,682
"1830","2020-05-22 06:00:00",839.5,839.75,838.75,838.75,23
"1831","2020-05-22 07:00:00",838,839.75,837.75,839.75,74
"1832","2020-05-22 08:00:00",839,839,837.75,837.75,1508
"1833","2020-05-22 09:00:00",837.75,837.75,836.5,836.5,45
"1834","2020-05-22 10:00:00",836.75,836.75,835.5,836,182
"1835","2020-05-22 11:00:00",835.5,838.25,835.25,837.25,160
"1836","2020-05-22 12:00:00",837,837.25,836.5,837.25,108
"1837","2020-05-22 13:00:00",837.75,837.75,836.5,836.5,29
"1838","2020-05-22 14:00:00",837.5,839,837.5,838.75,134
"1839","2020-05-22 15:00:00",838.25,839.25,836,837.75,560
"1840","2020-05-22 16:00:00",837.25,843.75,836.5,843.5,1981
"1841","2020-05-22 17:00:00",843.75,843.75,840.25,840.25,286
"1842","2020-05-22 18:00:00",840,840,835.25,836.25,688
"1843","2020-05-22 19:00:00",836,839.75,835.75,839.5,295
"1844","2020-05-22 20:00:00",840.25,840.75,837.75,838.25,383
"1845","2020-05-26 02:00:00",838.25,843,837.75,842.5,176
"1846","2020-05-26 03:00:00",843,846,843,845.5,90
"1847","2020-05-26 04:00:00",844.75,846.5,844.75,845.75,130
"1848","2020-05-26 05:00:00",846,847,846,847,22
"1849","2020-05-26 06:00:00",846,848,846,847.75,28
"1850","2020-05-26 07:00:00",847.75,847.75,847,847.25,5
"1851","2020-05-26 08:00:00",847,847,846,846,7
"1852","2020-05-26 09:00:00",845.75,846.5,845.5,845.75,104
"1853","2020-05-26 10:00:00",845.25,845.5,844,844.25,44
"1854","2020-05-26 11:00:00",845.25,845.25,844.5,844.75,6
"1855","2020-05-26 12:00:00",844.25,845.25,843.25,843.75,72
"1856","2020-05-26 13:00:00",843.5,843.5,842.5,843.25,28
"1857","2020-05-26 14:00:00",844.25,845.25,843,843,99
"1858","2020-05-26 15:00:00",843.25,847.25,843.25,847.25,1464
"1859","2020-05-26 16:00:00",847.25,851.25,844.5,851.25,1471
"1860","2020-05-26 17:00:00",851.25,851.5,847.5,847.75,694
"1861","2020-05-26 18:00:00",847.5,851.25,847.5,851.25,337
"1862","2020-05-26 19:00:00",851,852.25,850.25,850.5,1216
"1863","2020-05-26 20:00:00",850.25,851.25,848.5,849.25,1582
"1864","2020-05-27 02:00:00",850.5,851.75,848,849.25,255
"1865","2020-05-27 03:00:00",849.5,850.25,849.25,850,261
"1866","2020-05-27 04:00:00",849.25,849.75,847.75,848.5,304
"1867","2020-05-27 06:00:00",849.75,849.75,849.75,849.75,6
"1868","2020-05-27 08:00:00",849.75,850.5,849.75,850.25,39
"1869","2020-05-27 09:00:00",850,850.75,849.75,850.75,19
"1870","2020-05-27 10:00:00",850.75,852,850.75,851.5,36
"1871","2020-05-27 11:00:00",851.75,852.75,851.75,852.5,39
"1872","2020-05-27 12:00:00",852.5,852.5,851.5,852.5,70
"1873","2020-05-27 13:00:00",852.5,853,851.25,851.75,231
"1874","2020-05-27 14:00:00",851.75,853.5,851.5,853.5,101
"1875","2020-05-27 15:00:00",853,853.25,847.5,848,699
"1876","2020-05-27 16:00:00",847.75,850.5,846.25,850.5,476
"1877","2020-05-27 17:00:00",850.5,851.5,849.5,851.5,836
"1878","2020-05-27 18:00:00",851.5,852.25,850.75,850.75,886
"1879","2020-05-27 19:00:00",851.25,852.5,849.75,849.75,874
"1880","2020-05-27 20:00:00",849.5,850.75,849.5,850.5,943
"1881","2020-05-28 02:00:00",849.75,853,849.75,853,504
"1882","2020-05-28 03:00:00",852.5,852.5,851,852,10
"1883","2020-05-28 04:00:00",851.5,851.5,849.75,849.75,27
"1884","2020-05-28 05:00:00",849.75,849.75,848.75,848.75,21
"1885","2020-05-28 06:00:00",849.25,849.25,848.75,849,5
"1886","2020-05-28 07:00:00",848.75,850.75,848.75,850.75,18
"1887","2020-05-28 08:00:00",850,850,850,850,3
"1888","2020-05-28 09:00:00",850,850,848.75,849,67
"1889","2020-05-28 10:00:00",849.25,849.25,848,848,57
"1890","2020-05-28 11:00:00",849.5,849.75,849.25,849.25,25
"1891","2020-05-28 12:00:00",848.5,848.5,848,848,4
"1892","2020-05-28 13:00:00",848.25,848.75,846.75,848,76
